,portfolio
1339,100000.0
1340,100000.0
1341,100000.0
1342,100000.0
1343,100000.0
1344,100000.0
1345,99990.0
1346,100276.0389123954
1347,99783.52934494587
1348,98480.73575003736
1349,97142.90764952374
1350,100278.07184197649
1351,98437.76568438075
1352,100425.88175685001
1353,99221.53912405872
1354,98608.85493591063
1355,97445.036421131
1356,94063.23771287275
1357,95031.99774448159
1358,98437.24297590234
1359,95463.66032290581
1360,93028.68012432598
1361,92980.89441370685
1362,91765.93856072621
1363,92207.50424865623
1364,94133.04076623096
1365,94588.06332540631
1366,93377.1139125303
1367,86166.21523082092
1368,86922.5247970459
1369,85144.85540012966
1370,88064.56216538361
1371,89795.19878257811
1372,88004.09945244796
1373,87210.6198144348
1374,92296.639267018
1375,95892.00076219635
1376,95459.07693411349
1377,95326.7988440115
1378,96084.44882594112
1379,96914.27119522948
1380,96108.483117509
1381,94220.25815221413
1382,94136.06676259356
1383,90034.84257430048
1384,93005.54789147057
1385,97311.28440598107
1386,96818.15595752528
1387,96240.85644156263
1388,94773.52226624724
1389,96060.44591617413
1390,95122.31923293415
1391,94015.79822032648
1392,100245.95099617705
1393,100847.32180103098
1394,100378.24996929722
1395,100197.84465061293
1396,101099.89396217698
1397,104563.76590930982
1398,104419.4400941205
1399,102843.85995055984
1400,105634.20204663237
1401,107931.41903327985
1402,107654.78633005582
1403,107558.5741392312
1404,105165.12970001275
1405,107281.94145150219
1406,106945.17611340311
1407,107738.98714248085
1408,100931.50606164805
1409,102699.52599892243
1410,103517.38253204677
1411,103806.04177893563
1412,103493.3294825688
1413,108773.33628893862
1414,109482.9465533185
1415,109170.24181050944
1416,112177.08443043187
1417,111563.67125135675
1418,112573.9597357552
1419,116302.43914846607
1420,117493.17082539047
1421,116398.6815609586
1422,111238.93242731554
1423,114269.80543675298
1424,113175.3463895123
1425,113957.1158021625
1426,113247.49042724047
1427,109013.8743242974
1428,110024.17791817289
1429,110625.5494647413
1430,110372.977343441
1431,114281.86217880255
1432,123867.63669867998
1433,130206.03810617697
1434,131697.43289387922
1435,126285.13430070461
1436,134932.77948190583
1437,127764.4874552958
1438,127307.44931032491
1439,128690.60537834691
1440,127560.02143162952
1441,127968.9534789616
1442,120499.98323339048
1443,123615.06457732286
1444,124601.30001372522
1445,127764.48745529773
1446,128606.40459878222
1447,132214.58855221808
1448,135461.99188205798
1449,135642.40485690456
1450,137446.48927927314
1451,137711.10303368757
1452,130133.89406842281
1453,122845.30658029509
1454,123085.85217719084
1455,127175.15754181676
1456,127018.81272448887
1457,125671.736229694
1458,124108.18229552206
1459,125792.01658249139
1460,124493.06129403488
1461,116314.46567348191
1462,117372.87536504268
1463,117036.1024641692
1464,115941.61319937892
1465,116951.91679330033
1466,115809.32143087071
1467,109531.05264536316
1468,105044.84931216402
1469,104551.73914831215
1470,104275.10642383738
1471,103385.09073706284
1472,101953.8361257486
1473,102374.78714314142
1474,96902.34837353954
1475,96890.3294034792
1476,92596.57312388596
1477,92680.75879475485
1478,87605.21799372611
1479,87496.97171968807
1480,83479.8557189191
1481,79186.08433062687
1482,79895.70215125382
1483,88904.17328218264
1484,90756.37891088972
1485,86161.93685800201
1486,89072.55217826986
1487,85235.84159799798
1488,82265.08610133144
1489,81314.93023815822
1490,83960.94691271063
1491,84273.64410171592
1492,86101.80423595285
1493,87496.97171968807
1494,84634.4700514091
1495,84454.06463091199
1496,83696.34071264572
1497,84273.64410171592
1498,83082.95019599644
1499,82914.5637455597
1500,82012.50642567634
1501,78644.86051478617
1502,74002.3123642591
1503,72041.83779846547
1504,71849.41340790807
1505,66701.7134604203
1506,66124.41007135007
1507,63189.73414791306
1508,67459.4373786866
1509,61974.9796390244
1510,62251.604809149685
1511,63382.15853847046
1512,65222.35275146672
1513,68493.7789127287
1514,68638.11231434575
1515,67315.09642272005
1516,67916.47552365849
1517,67760.11559763156
1518,68902.71851441069
1519,67868.36942601913
1520,72847.68292307013
1521,71861.43237796839
1522,71536.70866455325
1523,69299.62403733337
1524,69780.71523112488
1525,69828.81377441475
1526,70177.61319969804
1527,74158.6647359365
1528,74363.13075960275
1529,74699.8885517772
1530,76287.49553476885
1531,77562.39777440572
1532,78957.55770379146
1533,77718.75770043262
1534,79342.43670230427
1535,80244.49402218762
1536,85692.87974296985
1537,87845.77114497138
1538,86498.70220452598
1539,85500.43268936391
1540,87292.52080472081
1541,84670.54207028908
1542,87220.33899521327
1543,91718.57640717177
1544,91087.4105061404
1545,91754.98081742995
1546,89970.74922555686
1547,92410.41884341658
1548,92191.93950142106
1549,89594.47463112873
1550,87446.11583882937
1551,89727.99020425652
1552,89958.60938590446
1553,90905.34312875253
1554,92677.44243532272
1555,90286.32462172303
1556,92422.55112871951
1557,88283.61368785442
1558,86572.19847084717
1559,90067.84527972748
1560,90468.39199911093
1561,90929.6228080573
1562,87943.75861238343
1563,89266.75939531012
1564,90516.93624902148
1565,91852.0768716006
1566,93150.8130839215
1567,88878.3525155791
1568,85989.59948277487
1569,85904.62815955764
1570,88162.237954379
1571,85710.42849686687
1572,85892.49587425473
1573,82069.14138390533
1574,76497.95215759151
1575,76546.50396185157
1576,73427.1317473994
1577,75963.88986508029
1578,80661.16172341189
1579,78330.74310807418
1580,81510.79941208931
1581,86026.00389303303
1582,85649.7519616534
1583,84775.8345936712
1584,81996.30234599097
1585,83003.735287101
1586,83331.45052291958
1587,82263.3334922466
1588,80114.96714559775
1589,81365.1515536586
1590,80600.47007949941
1591,81789.97039799731
1592,81437.97548287395
1593,81874.92661251556
1594,82566.77660310989
1595,85965.31224912057
1596,84156.8160866417
1597,84326.7360700277
1598,86450.82273737175
1599,88125.81843542181
1600,85467.67702991601
1601,90371.28083624128
1602,92058.42392829324
1603,87106.2607633584
1604,86620.75027510725
1605,90201.3608528553
1606,96440.11283610917
1607,96767.83562627723
1608,94461.67402719581
1609,92774.54604384286
1610,92325.45507454885
1611,90371.28083624128
1612,90395.5680698956
1613,91050.99854153272
1614,92264.76343063639
1615,92823.09029375341
1616,90516.93624902148
1617,91682.1568882146
1618,95262.76746596265
1619,98345.72771580717
1620,97787.39329834066
1621,102666.73253406014
1622,99947.89948464188
1623,98564.20705780272
1624,100348.43864967581
1625,98212.21969702885
1626,97993.7403550333
1627,97059.13889748814
1628,99777.97194690639
1629,97763.11361903585
1630,96731.42366166957
1631,97556.7816710422
1632,96804.24003653541
1633,96828.51971584022
1634,96427.98055080629
1635,90128.53692363997
1636,93381.42471121995
1637,100190.64339724321
1638,98964.74622283665
1639,99923.6198053371
1640,100761.11765436211
1641,104086.83692550696
1642,102351.15713789394
1643,97884.49690686079
1644,98904.0621332737
1645,98163.6603384193
1646,100129.96686202976
1647,101780.67532642551
1648,105033.57822270451
1649,103746.98185003601
1650,104438.82428628083
1651,103115.81594900462
1652,104293.16887350063
1653,107946.61848916305
1654,106963.45767300832
1655,104790.81920140419
1656,105822.52426746949
1657,103504.22282873564
1658,104584.48725341054
1659,102132.67779589839
1660,100518.3661874113
1661,99559.49260491083
1662,99425.97703178306
1663,98831.23820405835
1664,97435.40593756679
1665,94449.54174189293
1666,90128.53692363997
1667,91815.6649069929
1668,93769.83159095097
1669,91002.44673727266
1670,89679.44595434597
1671,91402.99345665608
1672,91196.64639996341
1673,91378.71377735131
1674,90116.39708398754
1675,91269.47032917877
1676,90601.90001788925
1677,90164.95644259712
1678,91803.54017603953
1679,86657.16223971493
1680,85819.67194503937
1681,82760.98382015016
1682,86123.10750155317
1683,85576.90536938955
1684,87057.70895909832
1685,86475.10241667653
1686,84836.51868323416
1687,85103.54982948977
1688,84326.7360700277
1689,83501.37806065507
1690,83610.61395447809
1691,84448.11180350311
1692,79301.7489758775
1693,82154.10515277309
1694,79495.95619291777
1695,80175.65878951023
1696,81195.22401592313
1697,82663.87265728053
1698,80139.24682490253
1699,80515.51386498117
1700,81231.6359805308
1701,82724.56430119298
1702,84253.91969516184
1703,83574.20198987042
1704,83756.26936725828
1705,84229.63246150754
1706,85734.70817617164
1707,87215.49665718144
1708,87239.7687821367
1709,88307.88581280968
1710,89922.19742129679
1711,90614.03985754162
1712,90978.16705796788
1713,90201.3608528553
1714,88380.71729637455
1715,89703.71807930124
1716,90189.2210132029
1717,88975.44856974973
1718,90431.97248015375
1719,91718.56129847276
1720,94158.23847068204
1721,93223.62945878734
1722,94000.4432182494
1723,91269.47032917877
1724,93891.20732442642
1725,92750.27391888757
1726,91803.54017603953
1727,88016.5825415988
1728,84108.25672803215
1729,85552.64835313326
