,portfolio
1339,100000.0
1340,100000.0
1341,100000.0
1342,100000.0
1343,100000.0
1344,100000.0
1345,100000.0
1346,100000.0
1347,100000.0
1348,100000.0
1349,100000.0
1350,100000.0
1351,100000.0
1352,100000.0
1353,100000.0
1354,100000.0
1355,100000.0
1356,100000.0
1357,100000.0
1358,100000.0
1359,100000.0
1360,100000.0
1361,100000.0
1362,100000.0
1363,100000.0
1364,100000.0
1365,100000.0
1366,100000.0
1367,100000.0
1368,100000.0
1369,100000.0
1370,100000.0
1371,100000.0
1372,100000.0
1373,100000.0
1374,100000.0
1375,100000.0
1376,100000.0
1377,100000.0
1378,100000.0
1379,100000.0
1380,100000.0
1381,100000.0
1382,100000.0
1383,100000.0
1384,100000.0
1385,100000.0
1386,100000.0
1387,100000.0
1388,100000.0
1389,100000.0
1390,100000.0
1391,100000.0
1392,100000.0
1393,100000.0
1394,100000.0
1395,100000.0
1396,100000.0
1397,100000.0
1398,100000.0
1399,100000.0
1400,100000.0
1401,100000.0
1402,100000.0
1403,100000.0
1404,100000.0
1405,100000.0
1406,100000.0
1407,100000.0
1408,100000.0
1409,100000.0
1410,100000.0
1411,100000.0
1412,100000.0
1413,100000.0
1414,100000.0
1415,100000.0
1416,100000.0
1417,100000.0
1418,100000.0
1419,100000.0
1420,100000.0
1421,100000.0
1422,100000.0
1423,100000.0
1424,100000.0
1425,100000.0
1426,100000.0
1427,100000.0
1428,100000.0
1429,100000.0
1430,100000.0
1431,100000.0
1432,100000.0
1433,100000.0
1434,100000.0
1435,100000.0
1436,100000.0
1437,100000.0
1438,100000.0
1439,100000.0
1440,100000.0
1441,100000.0
1442,100000.0
1443,100000.0
1444,100000.0
1445,100000.0
1446,100000.0
1447,100000.0
1448,100000.0
1449,100000.0
1450,100000.0
1451,100000.0
1452,100000.0
1453,100000.0
1454,100000.0
1455,100000.0
1456,100000.0
1457,100000.0
1458,100000.0
1459,100000.0
1460,100000.0
1461,100000.0
1462,100000.0
1463,100000.0
1464,100000.0
1465,100000.0
1466,100000.0
1467,100000.0
1468,100000.0
1469,100000.0
1470,100000.0
1471,100000.0
1472,100000.0
1473,100000.0
1474,100000.0
1475,100000.0
1476,100000.0
1477,100000.0
1478,100000.0
1479,100000.0
1480,100000.0
1481,100000.0
1482,100000.0
1483,100000.0
1484,100000.0
1485,100000.0
1486,100000.0
1487,100000.0
1488,100000.0
1489,100000.0
1490,100000.0
1491,100000.0
1492,100000.0
1493,100000.0
1494,100000.0
1495,100000.0
1496,100000.0
1497,100000.0
1498,100000.0
1499,100000.0
1500,100000.0
1501,100000.0
1502,100000.0
1503,100000.0
1504,100000.0
1505,100000.0
1506,100000.0
1507,100000.0
1508,100000.0
1509,100000.0
1510,100000.0
1511,100000.0
1512,100000.0
1513,100000.0
1514,100000.0
1515,100000.0
1516,100000.0
1517,100000.0
1518,100000.0
1519,100000.0
1520,100000.0
1521,100000.0
1522,100000.0
1523,100000.0
1524,100000.0
1525,100000.0
1526,100000.0
1527,100000.0
1528,100000.0
1529,100000.0
1530,100000.0
1531,100000.0
1532,100000.0
1533,100000.0
1534,100000.0
1535,100000.0
1536,100000.0
1537,100000.0
1538,100000.0
1539,100000.0
1540,100000.0
1541,100000.0
1542,100000.0
1543,100000.0
1544,100000.0
1545,100000.0
1546,100000.0
1547,100000.0
1548,100000.0
1549,100000.0
1550,100000.0
1551,100000.0
1552,100000.0
1553,100000.0
1554,100000.0
1555,100000.0
1556,100000.0
1557,100000.0
1558,100000.0
1559,100000.0
1560,100000.0
1561,100000.0
1562,100000.0
1563,100000.0
1564,100000.0
1565,100000.0
1566,100000.0
1567,100000.0
1568,100000.0
1569,100000.0
1570,100000.0
1571,100000.0
1572,100000.0
1573,100000.0
1574,100000.0
1575,100000.0
1576,100000.0
1577,100000.0
1578,100000.0
1579,100000.0
1580,100000.0
1581,100000.0
1582,100000.0
1583,100000.0
1584,100000.0
1585,100000.0
1586,100000.0
1587,100000.0
1588,100000.0
1589,100000.0
1590,100000.0
1591,100000.0
1592,100000.0
1593,100000.0
1594,100000.0
1595,100000.0
1596,100000.0
1597,100000.0
1598,100000.0
1599,100000.0
1600,100000.0
1601,100000.0
1602,100000.0
1603,100000.0
1604,100000.0
1605,100000.0
1606,100000.0
1607,100000.0
1608,100000.0
1609,100000.0
1610,100000.0
1611,100000.0
1612,100000.0
1613,100000.0
1614,100000.0
1615,100000.0
1616,100000.0
1617,100000.0
1618,100000.0
1619,100000.0
1620,100000.0
1621,100000.0
1622,100000.0
1623,100000.0
1624,100000.0
1625,100000.0
1626,100000.0
1627,100000.0
1628,100000.0
1629,100000.0
1630,100000.0
1631,100000.0
1632,100000.0
1633,100000.0
1634,100000.0
1635,100000.0
1636,100000.0
1637,100000.0
1638,100000.0
1639,100000.0
1640,100000.0
1641,100000.0
1642,100000.0
1643,100000.0
1644,100000.0
1645,100000.0
1646,100000.0
1647,100000.0
1648,100000.0
1649,100000.0
1650,100000.0
1651,100000.0
1652,100000.0
1653,100000.0
1654,100000.0
1655,100000.0
1656,100000.0
1657,100000.0
1658,100000.0
1659,100000.0
1660,100000.0
1661,100000.0
1662,100000.0
1663,100000.0
1664,100000.0
1665,100000.0
1666,100000.0
1667,100000.0
1668,100000.0
1669,100000.0
1670,100000.0
1671,100000.0
1672,100000.0
1673,100000.0
1674,100000.0
1675,100000.0
1676,100000.0
1677,100000.0
1678,100000.0
1679,100000.0
1680,100000.0
1681,100000.0
1682,100000.0
1683,100000.0
1684,100000.0
1685,100000.0
1686,100000.0
1687,100000.0
1688,100000.0
1689,100000.0
1690,100000.0
1691,100000.0
1692,100000.0
1693,100000.0
1694,100000.0
1695,100000.0
1696,100000.0
1697,100000.0
1698,100000.0
1699,100000.0
1700,100000.0
1701,100000.0
1702,100000.0
1703,100000.0
1704,100000.0
1705,100000.0
1706,100000.0
1707,100000.0
1708,100000.0
1709,100000.0
1710,100000.0
1711,100000.0
1712,100000.0
1713,100000.0
1714,100000.0
1715,100000.0
1716,100000.0
1717,100000.0
1718,100000.0
1719,100000.0
1720,100000.0
1721,100000.0
1722,100000.0
1723,100000.0
1724,100000.0
1725,100000.0
1726,100000.0
1727,100000.0
1728,100000.0
1729,100000.0
1730,100000.0
1731,100000.0
1732,100000.0
1733,100000.0
1734,100000.0
1735,100000.0
1736,100000.0
1737,100000.0
1738,100000.0
1739,100000.0
1740,100000.0
1741,100000.0
1742,100000.0
1743,100000.0
1744,100000.0
1745,100000.0
1746,100000.0
1747,100000.0
1748,100000.0
1749,100000.0
1750,100000.0
1751,100000.0
1752,100000.0
1753,100000.0
1754,100000.0
1755,100000.0
1756,100000.0
1757,100000.0
1758,100000.0
1759,100000.0
1760,100000.0
1761,100000.0
1762,100000.0
1763,100000.0
1764,100000.0
1765,100000.0
1766,100000.0
1767,100000.0
1768,100000.0
1769,100000.0
1770,100000.0
1771,100000.0
1772,100000.0
1773,100000.0
1774,100000.0
1775,100000.0
1776,100000.0
1777,100000.0
1778,100000.0
1779,100000.0
1780,100000.0
1781,100000.0
1782,100000.0
1783,100000.0
1784,100000.0
1785,100000.0
1786,100000.0
1787,100000.0
1788,100000.0
1789,100000.0
1790,100000.0
1791,100000.0
1792,100000.0
1793,100000.0
1794,100000.0
1795,100000.0
1796,100000.0
1797,100000.0
1798,100000.0
1799,100000.0
1800,100000.0
1801,100000.0
1802,100000.0
1803,100000.0
1804,100000.0
1805,100000.0
1806,100000.0
1807,100000.0
1808,100000.0
1809,100000.0
1810,100000.0
1811,100000.0
1812,100000.0
1813,100000.0
1814,100000.0
1815,100000.0
1816,100000.0
1817,100000.0
1818,100000.0
1819,100000.0
1820,100000.0
1821,100000.0
1822,100000.0
1823,100000.0
1824,100000.0
1825,100000.0
1826,100000.0
1827,100000.0
1828,100000.0
1829,100000.0
1830,100000.0
1831,100000.0
1832,100000.0
1833,100000.0
1834,100000.0
1835,100000.0
1836,100000.0
1837,100000.0
1838,100000.0
1839,100000.0
1840,100000.0
1841,100000.0
1842,100000.0
1843,100000.0
1844,100000.0
1845,100000.0
1846,100000.0
1847,100000.0
1848,100000.0
1849,100000.0
1850,100000.0
1851,100000.0
1852,100000.0
1853,100000.0
1854,100000.0
1855,100000.0
1856,100000.0
1857,100000.0
1858,100000.0
1859,100000.0
1860,100000.0
1861,100000.0
1862,100000.0
1863,100000.0
1864,100000.0
1865,100000.0
1866,100000.0
1867,100000.0
1868,100000.0
1869,100000.0
1870,100000.0
1871,100000.0
1872,100000.0
