,portfolio
1339,100000.0
1340,100000.0
1341,100000.0
1342,100000.0
1343,100000.0
1344,100000.0
1345,100000.0
1346,100000.0
1347,100000.0
1348,100000.0
1349,100000.0
1350,100000.0
1351,100000.0
1352,100000.0
1353,100000.0
1354,100000.0
1355,100000.0
1356,100000.0
1357,100000.0
1358,100000.0
1359,100000.0
1360,100000.0
1361,100000.0
1362,100000.0
1363,100000.0
1364,100000.0
1365,100000.0
1366,100000.0
1367,100000.0
1368,100000.0
1369,100000.0
1370,100000.0
1371,100000.0
1372,100000.0
1373,100000.0
1374,100000.0
1375,100000.0
1376,100000.0
1377,100000.0
1378,100000.0
1379,100000.0
1380,100000.0
1381,100000.0
1382,100000.0
1383,100000.0
1384,100000.0
1385,100000.0
1386,100000.0
1387,100000.0
1388,100000.0
1389,100000.0
1390,100000.0
1391,100000.0
1392,100000.0
1393,100000.0
1394,100000.0
1395,100000.0
1396,100000.0
1397,100000.0
1398,100000.0
1399,100000.0
1400,100000.0
1401,100000.0
1402,100000.0
1403,100000.0
1404,100000.0
1405,100000.0
1406,100000.0
1407,100000.0
1408,100000.0
1409,100000.0
1410,100000.0
1411,100000.0
1412,100000.0
1413,100000.0
1414,100000.0
1415,100000.0
1416,100000.0
1417,100000.0
1418,100000.0
1419,100000.0
1420,100000.0
1421,100000.0
1422,100000.0
1423,100000.0
1424,100000.0
1425,100000.0
1426,100000.0
1427,100000.0
1428,100000.0
1429,100000.0
1430,100000.0
1431,100000.0
1432,100000.0
1433,100000.0
1434,100000.0
1435,100000.0
1436,100000.0
1437,100000.0
1438,100000.0
1439,100000.0
1440,100000.0
1441,100000.0
1442,100000.0
1443,100000.0
1444,100000.0
1445,100000.0
1446,100000.0
1447,100000.0
1448,100000.0
1449,100000.0
1450,100000.0
1451,100000.0
1452,100000.0
1453,100000.0
1454,100000.0
1455,100000.0
1456,100000.0
1457,99990.0
1458,100038.39055682252
1459,100038.39055682252
1460,100038.39055682252
1461,100038.39055682252
1462,100038.39055682252
1463,100028.38671776683
1464,99752.29011921665
1465,99742.31489020473
1466,99967.92061003759
1467,99957.9238179766
1468,99480.89199211387
1469,99480.89199211387
1470,99480.89199211387
1471,99480.89199211387
1472,99480.89199211387
1473,99480.89199211387
1474,99480.89199211387
1475,99480.89199211387
1476,99480.89199211387
1477,99480.89199211387
1478,99480.89199211387
1479,99480.89199211387
1480,99480.89199211387
1481,99480.89199211387
1482,99480.89199211387
1483,99480.89199211387
1484,99480.89199211387
1485,99480.89199211387
1486,99480.89199211387
1487,99480.89199211387
1488,99480.89199211387
1489,99480.89199211387
1490,99480.89199211387
1491,99480.89199211387
1492,99480.89199211387
1493,99470.94390291466
1494,99550.78115419278
1495,99540.82607607736
1496,99091.23292557764
1497,99091.23292557764
1498,99081.32380228509
1499,99049.38677955561
1500,99049.38677955561
1501,99049.38677955561
1502,99049.38677955561
1503,99049.38677955561
1504,99049.38677955561
1505,99049.38677955561
1506,99049.38677955561
1507,99049.38677955561
1508,99049.38677955561
1509,99049.38677955561
1510,99049.38677955561
1511,99049.38677955561
1512,99049.38677955561
1513,99049.38677955561
1514,99049.38677955561
1515,99049.38677955561
1516,99049.38677955561
1517,99049.38677955561
1518,99049.38677955561
1519,99049.38677955561
1520,99049.38677955561
1521,99049.38677955561
1522,99049.38677955561
1523,99049.38677955561
1524,99049.38677955561
1525,99039.48184087766
1526,99207.03943837684
1527,99197.11873443301
1528,99301.5280272149
1529,99291.59787441217
1530,99317.49027942884
1531,99307.55853040089
1532,99437.6354924787
1533,99427.69172892945
1534,99381.66119990332
1535,99381.66119990332
1536,99371.72303378333
1537,99773.98024780625
1538,99764.00284978146
1539,99764.85669216143
1540,99754.8802064922
1541,99847.70829514337
1542,99837.72352431386
1543,99755.89689582934
1544,99745.92130613976
1545,100288.45389278563
1546,100278.42504739636
1547,100560.57701111387
1548,100550.52095341275
1549,100216.71124879408
1550,100216.71124879408
1551,100206.6895776692
1552,100429.41683763929
1553,100419.37389595553
1554,100896.18163387319
1555,100886.0920157098
1556,101200.34400723301
1557,101190.22397283229
1558,101297.74869255433
1559,101287.61891768509
1560,101683.96646700952
1561,101673.79807036281
1562,101613.42116159022
1563,101603.25981947406
1564,101572.89609391954
1565,101562.73880431015
1566,102048.69851003881
1567,102038.49364018781
1568,101813.08531684686
1569,101802.90400831518
1570,101880.03888405864
1571,101880.03888405864
1572,101880.03888405864
1573,101880.03888405864
1574,101880.03888405864
1575,101880.03888405864
1576,101880.03888405864
1577,101880.03888405864
1578,101880.03888405864
1579,101880.03888405864
1580,101880.03888405864
1581,101880.03888405864
1582,101880.03888405864
1583,101880.03888405864
1584,101880.03888405864
1585,101880.03888405864
1586,101880.03888405864
1587,101880.03888405864
1588,101869.85088017024
1589,101710.42851077105
1590,101710.42851077105
1591,101700.25746791998
1592,101498.56299392741
1593,101498.56299392741
1594,101488.41313762801
1595,101606.00666049907
1596,101595.84605983301
1597,101496.32696073441
1598,101486.17732803833
1599,101401.51944204426
1600,101391.37929010006
1601,101272.7146650047
1602,101262.5873935382
1603,101026.5217395734
1604,101026.5217395734
1605,101026.5217395734
1606,101026.5217395734
1607,101026.5217395734
1608,101026.5217395734
1609,101026.5217395734
1610,101026.5217395734
1611,101026.5217395734
1612,101026.5217395734
1613,101026.5217395734
1614,101026.5217395734
1615,101026.5217395734
1616,101026.5217395734
1617,101026.5217395734
1618,101026.5217395734
1619,101016.41908739945
1620,101001.5693578022
1621,100991.46920086643
1622,100986.00787817735
1623,100975.90927738952
1624,100822.65567970047
1625,100822.65567970047
1626,100822.65567970047
1627,100822.65567970047
1628,100822.65567970047
1629,100822.65567970047
1630,100822.65567970047
1631,100822.65567970047
1632,100822.65567970047
1633,100822.65567970047
1634,100822.65567970047
1635,100822.65567970047
1636,100822.65567970047
1637,100822.65567970047
1638,100822.65567970047
1639,100822.65567970047
1640,100822.65567970047
1641,100822.65567970047
1642,100822.65567970047
1643,100822.65567970047
1644,100812.57341413251
1645,100715.13023603863
1646,100705.05872301503
1647,100458.53517058148
1648,100458.53517058148
1649,100458.53517058148
1650,100458.53517058148
1651,100458.53517058148
1652,100458.53517058148
1653,100458.53517058148
1654,100458.53517058148
1655,100458.53517058148
1656,100458.53517058148
1657,100458.53517058148
1658,100458.53517058148
1659,100458.53517058148
1660,100458.53517058148
1661,100448.48931706444
1662,100328.53197198467
1663,100328.53197198467
1664,100328.53197198467
1665,100328.53197198467
1666,100328.53197198467
1667,100328.53197198467
1668,100318.49911878748
1669,100209.75927346759
1670,100199.73829754023
1671,100015.42934264589
1672,100005.42779971162
1673,100153.19837632429
1674,100143.18305648665
1675,100118.68930710171
1676,100108.677438171
1677,99845.8468197378
1678,99835.86223505583
1679,99958.70916158604
1680,99948.71329066988
1681,99762.95150440163
1682,99752.97520925119
1683,99608.94161543531
1684,99598.98072127377
1685,99975.51598726162
1686,99965.5184356629
1687,100007.91757010145
1688,99997.91677834444
1689,99897.72005965313
1690,99887.73028764717
1691,99904.14140599394
1692,99894.15099185336
1693,99654.47328217681
1694,99644.5078348486
1695,99732.73277346173
1696,99732.73277346173
1697,99732.73277346173
1698,99732.73277346173
1699,99732.73277346173
1700,99732.73277346173
1701,99732.73277346173
1702,99732.73277346173
1703,99722.75950018439
1704,99545.77863883138
1705,99545.77863883138
1706,99535.8240609675
1707,99569.82612670607
1708,99559.8691440934
1709,99304.24379727755
1710,99304.24379727755
1711,99304.24379727755
1712,99304.24379727755
1713,99304.24379727755
1714,99304.24379727755
1715,99304.24379727755
1716,99304.24379727755
1717,99304.24379727755
1718,99304.24379727755
1719,99304.24379727755
1720,99294.31337289783
1721,99351.33676297934
1722,99341.40162930304
1723,99145.2014361605
1724,99135.28691601686
1725,99033.01429259531
1726,99023.11099116605
1727,99232.88809112406
1728,99222.96480231495
1729,99302.7735363218
1730,99292.84325896816
1731,99155.61865176073
1732,99145.70308989556
1733,98974.64537785735
1734,98974.64537785735
1735,98974.64537785735
1736,98974.64537785735
1737,98974.64537785735
1738,98974.64537785735
1739,98974.64537785735
1740,98964.74791331956
1741,98695.2253255446
1742,98695.2253255446
1743,98695.2253255446
1744,98695.2253255446
1745,98685.35580301205
1746,98848.79793508913
1747,98838.91305529562
1748,98892.0191590728
1749,98882.1299571569
1750,98843.73345567111
1751,98833.84908232554
1752,98783.75388938887
1753,98773.87551399993
1754,98576.61374717114
1755,98566.75608579641
1756,98556.90828208308
1757,98547.05259125486
1758,98717.63579013891
1759,98707.7640265599
