,portfolio
0,100000.0
1,100000.0
2,100000.0
3,100000.0
4,100000.0
5,100000.0
6,100000.0
7,100000.0
8,100000.0
9,100000.0
10,100000.0
11,100000.0
12,100000.0
13,100000.0
14,100000.0
15,100000.0
16,100000.0
17,100000.0
18,100000.0
19,100000.0
20,100000.0
21,100000.0
22,100000.0
23,100000.0
24,100000.0
25,100000.0
26,100000.0
27,100000.0
28,100000.0
29,100000.0
30,100000.0
31,100000.0
32,100000.0
33,100000.0
34,100000.0
35,100000.0
36,100000.0
37,100000.0
38,100000.0
39,100000.0
40,100000.0
41,100000.0
42,100000.0
43,100000.0
44,100000.0
45,100000.0
46,100000.0
47,100000.0
48,100000.0
49,100000.0
50,100000.0
51,100000.0
52,100000.0
53,100000.0
54,100000.0
55,100000.0
56,100000.0
57,100000.0
58,100000.0
59,100000.0
60,100000.0
61,100000.0
62,100000.0
63,100000.0
64,100000.0
65,100000.0
66,100000.0
67,100000.0
68,100000.0
69,100000.0
70,100000.0
71,100000.0
72,100000.0
73,100000.0
74,100000.0
75,100000.0
76,100000.0
77,100000.0
78,100000.0
79,100000.0
80,100000.0
81,100000.0
82,100000.0
83,100000.0
84,100000.0
85,100000.0
86,100000.0
87,100000.0
88,100000.0
89,100000.0
90,100000.0
91,100000.0
92,100000.0
93,100000.0
94,100000.0
95,100000.0
96,100000.0
97,100000.0
98,100000.0
99,100000.0
100,100000.0
101,100000.0
102,100000.0
103,100000.0
104,100000.0
105,100000.0
106,100000.0
107,100000.0
108,100000.0
109,100000.0
110,100000.0
111,100000.0
112,99900.0
113,99069.41882969088
114,99298.71715963027
115,99860.96888241854
116,100047.5745560403
117,99678.02474753297
118,99353.60229726626
119,98836.47160881752
120,99632.89738929232
121,99414.58999946255
122,98998.67967200032
123,98604.73857695513
124,98618.14524728447
125,97805.87177065622
126,97660.73191653893
127,96810.08547601219
128,96810.08547601219
129,96810.08547601219
130,96810.08547601219
131,96810.08547601219
132,96810.08547601219
133,96810.08547601219
134,96810.08547601219
135,96810.08547601219
136,96810.08547601219
137,96810.08547601219
138,96810.08547601219
139,96810.08547601219
140,96810.08547601219
141,96810.08547601219
142,96810.08547601219
143,96810.08547601219
144,96810.08547601219
145,96810.08547601219
146,96810.08547601219
147,96810.08547601219
148,96810.08547601219
149,96810.08547601219
150,96810.08547601219
151,96810.08547601219
152,96810.08547601219
153,96810.08547601219
154,96810.08547601219
155,96810.08547601219
156,96810.08547601219
157,96810.08547601219
158,96810.08547601219
159,96810.08547601219
160,96810.08547601219
161,96810.08547601219
162,96810.08547601219
163,96810.08547601219
164,96810.08547601219
165,96810.08547601219
166,96810.08547601219
167,96810.08547601219
168,96810.08547601219
169,96810.08547601219
170,96810.08547601219
171,96810.08547601219
172,96810.08547601219
173,96810.08547601219
174,96810.08547601219
175,96810.08547601219
176,96810.08547601219
177,96810.08547601219
178,96810.08547601219
179,96810.08547601219
180,96810.08547601219
181,96810.08547601219
182,96810.08547601219
183,96810.08547601219
184,96810.08547601219
185,96810.08547601219
186,96810.08547601219
187,96810.08547601219
188,96810.08547601219
189,96810.08547601219
190,96810.08547601219
191,96810.08547601219
192,96810.08547601219
193,96810.08547601219
194,96810.08547601219
195,96810.08547601219
196,96810.08547601219
197,96810.08547601219
198,96810.08547601219
199,96810.08547601219
200,96810.08547601219
201,96810.08547601219
202,96810.08547601219
203,96810.08547601219
204,96810.08547601219
205,96810.08547601219
206,96810.08547601219
207,96810.08547601219
208,96810.08547601219
209,96810.08547601219
210,96810.08547601219
211,96810.08547601219
212,96810.08547601219
213,96810.08547601219
214,96810.08547601219
215,96810.08547601219
216,96810.08547601219
217,96810.08547601219
218,96810.08547601219
219,96810.08547601219
220,96810.08547601219
221,96810.08547601219
222,96810.08547601219
223,96810.08547601219
224,96810.08547601219
225,96810.08547601219
226,96810.08547601219
227,96810.08547601219
228,96810.08547601219
229,96810.08547601219
230,96810.08547601219
231,96810.08547601219
232,96810.08547601219
233,96810.08547601219
234,96810.08547601219
235,96810.08547601219
236,96810.08547601219
237,96810.08547601219
238,96810.08547601219
239,96810.08547601219
240,96810.08547601219
241,96810.08547601219
242,96810.08547601219
243,96810.08547601219
244,96810.08547601219
245,96810.08547601219
246,96810.08547601219
247,96810.08547601219
248,96810.08547601219
249,96810.08547601219
250,96810.08547601219
251,96810.08547601219
252,96810.08547601219
253,96810.08547601219
254,96810.08547601219
255,96810.08547601219
256,96810.08547601219
257,96810.08547601219
258,96810.08547601219
259,96810.08547601219
260,96810.08547601219
261,96810.08547601219
262,96810.08547601219
263,96810.08547601219
264,96810.08547601219
265,96810.08547601219
266,96810.08547601219
267,96810.08547601219
268,96810.08547601219
269,96810.08547601219
270,96810.08547601219
271,96810.08547601219
272,96810.08547601219
273,96810.08547601219
274,96810.08547601219
275,96810.08547601219
276,96810.08547601219
277,96810.08547601219
278,96810.08547601219
279,96810.08547601219
280,96810.08547601219
281,96810.08547601219
282,96810.08547601219
283,96810.08547601219
284,96810.08547601219
285,96810.08547601219
286,96810.08547601219
287,96810.08547601219
288,96810.08547601219
289,96810.08547601219
290,96810.08547601219
291,96810.08547601219
292,96810.08547601219
293,96810.08547601219
294,96810.08547601219
295,96810.08547601219
296,96810.08547601219
297,96810.08547601219
298,96810.08547601219
299,96810.08547601219
300,96810.08547601219
301,96810.08547601219
302,96810.08547601219
303,96810.08547601219
304,96810.08547601219
305,96810.08547601219
306,96810.08547601219
307,96810.08547601219
308,96810.08547601219
309,96810.08547601219
310,96810.08547601219
311,96810.08547601219
312,96810.08547601219
313,96810.08547601219
314,96810.08547601219
315,96810.08547601219
316,96810.08547601219
317,96810.08547601219
318,96810.08547601219
319,96810.08547601219
320,96810.08547601219
321,96810.08547601219
322,96810.08547601219
323,96810.08547601219
324,96810.08547601219
325,96810.08547601219
326,96810.08547601219
327,96810.08547601219
328,96810.08547601219
329,96810.08547601219
330,96810.08547601219
331,96810.08547601219
332,96810.08547601219
333,96810.08547601219
334,96810.08547601219
335,96810.08547601219
336,96810.08547601219
337,96810.08547601219
338,96810.08547601219
339,96810.08547601219
340,96810.08547601219
341,96810.08547601219
342,96810.08547601219
343,96810.08547601219
344,96810.08547601219
345,96810.08547601219
346,96810.08547601219
347,96810.08547601219
348,96810.08547601219
349,96810.08547601219
350,96810.08547601219
351,96810.08547601219
352,96810.08547601219
353,96810.08547601219
354,96810.08547601219
355,96810.08547601219
356,96810.08547601219
357,96810.08547601219
358,96810.08547601219
359,96810.08547601219
360,96810.08547601219
361,96810.08547601219
362,96810.08547601219
363,96810.08547601219
364,96810.08547601219
365,96810.08547601219
366,96810.08547601219
367,96810.08547601219
368,96810.08547601219
369,96810.08547601219
370,96810.08547601219
371,96810.08547601219
372,96810.08547601219
373,96810.08547601219
374,96810.08547601219
375,96810.08547601219
376,96810.08547601219
377,96810.08547601219
378,96810.08547601219
379,96810.08547601219
380,96810.08547601219
381,96810.08547601219
382,96810.08547601219
383,96810.08547601219
384,96810.08547601219
385,96810.08547601219
386,96810.08547601219
387,96810.08547601219
388,96810.08547601219
389,96810.08547601219
390,96810.08547601219
391,96810.08547601219
392,96810.08547601219
393,96810.08547601219
394,96810.08547601219
395,96810.08547601219
396,96810.08547601219
397,96810.08547601219
398,96810.08547601219
399,96810.08547601219
400,96810.08547601219
401,96810.08547601219
402,96810.08547601219
403,96810.08547601219
404,96810.08547601219
405,96810.08547601219
406,96810.08547601219
407,96810.08547601219
408,96810.08547601219
409,96810.08547601219
410,96810.08547601219
411,96713.27539053618
412,96656.27976232312
413,97494.86958941094
414,97320.40866294391
415,98003.1349513018
416,99684.96247031199
417,101474.95955790712
418,102381.02049428274
419,103117.23279863171
420,102429.87050223735
421,102918.37058178347
422,102201.8879893851
423,102233.29664741222
424,102591.53794361142
425,103109.09903517131
426,102969.54452215534
427,102577.58249230981
428,103874.43163552429
429,103391.74138702132
430,105294.5559080359
431,104888.63842688876
432,102790.41201725771
433,102153.04983822853
434,100767.80826557192
435,101778.5291583105
436,101636.63885607923
437,102025.10313050081
438,101149.30074274173
439,100199.0613768421
440,99843.14401306017
441,98673.07961136478
442,98513.73610240797
443,100232.48509769735
444,100232.48509769735
445,100232.48509769735
446,100232.48509769735
447,100232.48509769735
448,100232.48509769735
449,100232.48509769735
450,100232.48509769735
451,100232.48509769735
452,100232.48509769735
453,100232.48509769735
454,100232.48509769735
455,100232.48509769735
456,100232.48509769735
457,100232.48509769735
458,100232.48509769735
459,100232.48509769735
460,100232.48509769735
461,100232.48509769735
462,100232.48509769735
463,100232.48509769735
464,100232.48509769735
465,100232.48509769735
466,100232.48509769735
467,100232.48509769735
468,100132.25261259965
469,99380.61402816429
470,99637.29157173127
471,99390.35205265784
472,99034.03089111544
473,98194.67280032944
474,96473.70330839821
475,97547.00584475549
476,97138.70438920443
477,96423.87597898845
478,96230.00979748929
479,95053.82867583618
480,96645.90735377907
481,94870.78252155207
482,95182.70844898043
483,95471.62760901045
484,95471.62760901045
485,95471.62760901045
486,95471.62760901045
487,95471.62760901045
488,95471.62760901045
489,95471.62760901045
490,95471.62760901045
491,95471.62760901045
492,95471.62760901045
493,95471.62760901045
494,95471.62760901045
495,95471.62760901045
496,95471.62760901045
497,95471.62760901045
498,95471.62760901045
499,95471.62760901045
500,95471.62760901045
501,95471.62760901045
502,95471.62760901045
503,95471.62760901045
504,95471.62760901045
505,95471.62760901045
506,95471.62760901045
507,95471.62760901045
508,95471.62760901045
509,95471.62760901045
510,95471.62760901045
511,95471.62760901045
512,95471.62760901045
513,95471.62760901045
514,95471.62760901045
515,95471.62760901045
516,95471.62760901045
517,95471.62760901045
518,95471.62760901045
519,95471.62760901045
520,95471.62760901045
521,95471.62760901045
522,95471.62760901045
523,95471.62760901045
524,95376.15598140145
525,95579.57110034197
526,96206.38547513525
527,95819.29660329955
528,96117.14368342335
529,95620.03153970787
530,96138.93407429007
531,94736.87063827919
532,93398.12935004711
533,93379.44890040671
534,93850.59979562419
535,93812.19878222089
536,94715.08024741248
537,95397.95677340939
538,94963.11626220896
539,94826.68370227175
540,94826.68370227175
541,94826.68370227175
542,94826.68370227175
543,94826.68370227175
544,94826.68370227175
545,94826.68370227175
546,94826.68370227175
547,94731.85701856948
548,95149.33760374521
549,95923.11434525189
550,95953.20058157314
551,96609.51256083202
552,97954.15909494269
553,97494.93531642345
554,98182.30656681345
555,98436.66759646218
556,96834.74092827317
557,96519.21493047586
558,97264.85150528104
559,96197.86045416743
560,96933.77641122197
561,97562.89206754493
562,97247.35633939953
563,97283.28078458001
564,98952.20089942875
565,100456.06511947882
566,98144.43605201323
567,97704.64377864714
568,98715.30584461722
569,98521.1367483072
570,98840.55488534398
571,99672.58722091772
572,99871.61176092901
573,98331.81336535035
574,98365.79174091108
575,98106.5752675611
576,97998.81166236773
577,96482.31745048551
578,94864.87087707904
579,96767.76694230965
580,94627.97582226752
581,95209.52953708392
582,93085.28751330353
583,93446.10647165564
584,93446.10647165564
585,93446.10647165564
586,93446.10647165564
587,93446.10647165564
588,93446.10647165564
589,93446.10647165564
590,93446.10647165564
591,93446.10647165564
592,93446.10647165564
593,93446.10647165564
594,93446.10647165564
595,93446.10647165564
596,93446.10647165564
597,93446.10647165564
598,93446.10647165564
599,93446.10647165564
600,93446.10647165564
601,93446.10647165564
602,93446.10647165564
603,93446.10647165564
604,93446.10647165564
605,93446.10647165564
606,93446.10647165564
607,93446.10647165564
608,93446.10647165564
609,93446.10647165564
610,93446.10647165564
611,93446.10647165564
612,93446.10647165564
613,93446.10647165564
614,93446.10647165564
615,93446.10647165564
616,93446.10647165564
617,93446.10647165564
618,93446.10647165564
619,93446.10647165564
620,93446.10647165564
621,93446.10647165564
622,93446.10647165564
623,93446.10647165564
624,93446.10647165564
625,93352.66036518398
626,94122.03624319023
627,94151.10090663697
628,94245.60008628604
629,93914.36906676946
630,94069.08923007995
631,94588.2363586267
632,94708.6783259495
633,94998.35717892728
634,95234.0587997897
635,95531.01162331861
636,95683.64012986117
637,95574.62422786759
638,95108.42411243112
639,94082.58613967193
640,94147.98943711653
641,93609.11205368434
642,93744.08114960423
643,92649.72840988
644,91920.83285439714
645,91314.46051675244
646,94013.00993494407
647,94268.43140443934
648,95917.80629774964
649,95917.80629774964
650,95917.80629774964
651,95917.80629774964
652,95821.8884914519
653,96116.60543891448
654,96412.32747618954
655,96234.27273910373
656,96565.82930499913
657,96436.89064048426
658,96186.17201236376
659,96072.60711957239
660,96309.99292364981
661,95048.25650436262
662,96466.5818140263
663,98312.62411899131
664,99315.46786341777
665,101732.52425409154
666,101057.1449241811
667,101275.10582922965
668,102395.63738588234
669,102658.62221212243
670,101148.22862443219
671,101188.12453637643
672,100346.96692351831
673,100679.53883524468
674,101239.29181264629
675,100569.01997994621
676,99864.9955903802
677,100514.78615414644
678,101409.17250299186
679,103550.95735726891
680,105628.27287928853
681,107160.18359378057
682,106768.2498470071
683,108102.65015732896
684,109257.97012871553
685,108876.26163238124
686,108242.83967413248
687,107525.4927165419
688,109725.6138040166
689,107905.15000917728
690,105960.8550470334
691,104836.23133900134
692,104104.56697959223
693,105128.9073387835
694,105423.61403022757
695,105960.8550470334
696,105004.05056962949
697,103593.94033078004
698,102641.2280047555
699,105168.80325072772
700,103315.59198883495
701,105242.49274361186
702,105235.3237866841
703,105132.99949016285
704,104208.95273583088
705,106391.65910390165
706,105372.4570099762
707,105377.56450718654
708,104879.21431251247
709,102475.45997782628
710,103932.64534156623
711,99784.13714056829
712,101747.87751377803
713,101721.28365782138
714,101954.59782255643
715,102549.12895867343
716,101319.10414857174
717,100564.93808458533
718,100801.31879885028
719,100717.40405552696
720,100755.26927580926
721,101450.10427280405
722,101028.48960850702
723,100323.42936107305
724,100373.57103549346
725,100034.85576868878
726,101618.94910528166
727,100750.61925855988
728,100750.61925855988
729,100750.61925855988
730,100750.61925855988
731,100750.61925855988
732,100750.61925855988
733,100750.61925855988
734,100750.61925855988
735,100750.61925855988
736,100750.61925855988
737,100750.61925855988
738,100750.61925855988
739,100750.61925855988
740,100649.86863930132
741,101870.64506856707
742,103890.26720489834
743,103026.50020018914
744,102839.0920256431
745,102503.02698610301
746,102602.48133539456
747,101234.0868658425
748,100794.34921910672
749,100782.83820189077
750,101070.75004361497
751,100398.59897817706
752,100691.75740933424
753,99499.24960393338
754,99711.77844868453
755,99267.87500993897
756,98310.92857690004
757,97654.0896722291
758,97654.0896722291
759,97654.0896722291
760,97654.0896722291
761,97654.0896722291
762,97654.0896722291
763,97654.0896722291
764,97654.0896722291
765,97654.0896722291
766,97654.0896722291
767,97556.43558255688
768,99719.92634860157
769,100771.31028705022
770,97720.2627888107
771,97656.66167141998
772,98885.36571832365
773,99082.92035083842
774,97602.69006261522
775,99024.13881698271
776,98042.13176937954
777,99801.83995172847
778,101522.98180731338
779,101788.00095083412
780,101008.3874362488
781,100460.03666347115
782,101198.22494001716
783,100798.28643296857
784,100195.98336835422
785,99834.60152958563
786,99603.30981232585
787,102635.09829339346
788,105748.77140213586
789,104858.32678321363
790,105303.54426343273
791,105782.50848688085
792,106348.19623850685
793,104836.15090386222
794,103682.62849671092
795,103956.3113004138
796,103998.71204534096
797,103320.27115105448
798,103663.35016257092
799,102735.30506528848
800,102107.94789307938
801,103154.52190647708
802,104496.94494444503
803,104662.69418902244
804,105534.8359806925
805,105553.14846642868
806,104110.49933959763
807,105025.05153467887
808,104584.63432102671
809,106908.08889971
810,107327.29608241456
811,109260.47063808731
812,110931.5042784827
813,111042.3353828196
814,111538.63658511607
815,111975.190405153
816,112989.95903061332
817,113166.31329066452
818,113290.63729720261
819,113481.44064937478
820,114578.12287796201
821,112356.80676798137
822,112358.74812327302
823,113191.36739825929
824,113669.35611481956
825,112601.59138744233
826,111488.52836992653
827,110441.95435652883
828,110253.07304268025
829,111249.80927844148
830,114307.3762534067
831,113961.78603604036
832,112162.58431245973
833,112077.6476038289
834,110231.59257417957
835,110636.72734564065
836,110493.22158980294
837,111869.71010097319
838,111925.36228600057
839,112575.5327975076
840,113972.52627029069
841,113961.78603604036
842,113099.76633564218
843,113183.73719586921
844,112546.23861542012
845,111356.21679708894
846,113856.35402428072
847,114322.01851520842
848,115628.2222380336
849,115509.11381287606
850,115714.12479506824
851,114219.51302411234
852,114093.57605073988
853,115965.99874181315
854,116560.52672677684
855,117317.10475693134
856,119281.29270485036
857,119746.95719577806
858,118378.27273971056
859,119316.43026978087
860,119554.63746161191
861,119774.2907056058
862,121259.13774919922
863,121271.83865570929
864,121114.6661449577
865,120668.52145027094
866,122109.45136694323
867,122396.45322013462
868,123750.49541440039
869,125857.21361126927
870,123625.54360639982
871,121170.30867150104
872,119497.03426280884
873,121139.06347563787
874,119046.99719905475
875,117190.19227667103
876,116728.43947177877
877,116719.65025130412
878,118489.5674512813
879,118907.39347076841
880,116923.68572660844
881,114945.84068225959
882,112819.59303066571
883,111817.97926046526
884,112244.59450042702
885,109580.44655578469
886,110693.35503755588
887,111726.20434513547
888,110656.25680036563
889,112901.59356014898
890,111816.01858820552
891,111155.10784244815
892,109830.3694887539
893,109437.91630683481
894,111080.03934217781
895,111080.03934217781
896,111080.03934217781
897,111080.03934217781
898,111080.03934217781
899,111080.03934217781
900,111080.03934217781
901,111080.03934217781
902,111080.03934217781
903,111080.03934217781
904,111080.03934217781
905,111080.03934217781
906,111080.03934217781
907,111080.03934217781
908,111080.03934217781
909,111080.03934217781
910,111080.03934217781
911,111080.03934217781
912,111080.03934217781
913,111080.03934217781
914,111080.03934217781
915,111080.03934217781
916,111080.03934217781
917,111080.03934217781
918,111080.03934217781
919,111080.03934217781
920,111080.03934217781
921,111080.03934217781
922,111080.03934217781
923,111080.03934217781
924,111080.03934217781
925,111080.03934217781
926,111080.03934217781
927,111080.03934217781
928,111080.03934217781
929,111080.03934217781
930,111080.03934217781
931,111080.03934217781
932,111080.03934217781
933,111080.03934217781
934,111080.03934217781
935,111080.03934217781
936,111080.03934217781
937,111080.03934217781
938,111080.03934217781
939,111080.03934217781
940,111080.03934217781
941,111080.03934217781
942,111080.03934217781
943,111080.03934217781
944,111080.03934217781
945,111080.03934217781
946,111080.03934217781
947,111080.03934217781
948,111080.03934217781
949,111080.03934217781
950,111080.03934217781
951,110968.95930283563
952,111812.73184030016
953,113008.99170665177
954,114588.5804533606
955,112478.0484041521
956,110777.29486265701
957,108668.97512261757
958,109184.48675130744
959,107299.77370846394
960,108162.26913830504
961,108038.89203434973
962,108352.83287293649
963,107700.73567372528
964,108823.18287996831
965,109353.02547692081
966,107755.81454338257
967,106572.76314359698
968,106460.40399318807
969,106449.39693771639
970,105735.50840678482
971,105735.50840678482
972,105735.50840678482
973,105735.50840678482
974,105735.50840678482
975,105735.50840678482
976,105735.50840678482
977,105735.50840678482
978,105735.50840678482
979,105735.50840678482
980,105735.50840678482
981,105735.50840678482
982,105735.50840678482
983,105735.50840678482
984,105735.50840678482
985,105735.50840678482
986,105735.50840678482
987,105735.50840678482
988,105735.50840678482
989,105735.50840678482
990,105735.50840678482
991,105735.50840678482
992,105735.50840678482
993,105735.50840678482
994,105735.50840678482
995,105735.50840678482
996,105735.50840678482
997,105735.50840678482
998,105629.77289837804
999,108894.9230641093
1000,109114.16080141174
1001,109952.3610189948
1002,110460.1862799057
1003,111243.33241196764
1004,109991.12183933053
