,portfolio
1302,115353.9510257863
1303,116797.49252787685
1304,114973.4576707609
1305,113902.56533135992
1306,115144.09887010767
1307,114734.15977778073
1308,115055.84170098203
1309,114787.12808674242
1310,115465.74077191949
1311,116315.28481151698
1312,116537.9938385624
1313,116287.68005813101
1314,119926.21467632202
1315,118999.82956894481
1316,120639.74602381044
1317,120123.32001945491
1318,120964.95983463235
1319,118688.40312679484
1320,117763.9790675016
1321,119967.60679837993
1322,118416.40775861884
1323,117590.53637089203
1324,118321.79719391504
1325,117974.88178465379
1326,119114.16067330925
1327,118459.77093410806
1328,118846.08740130116
1329,118361.20825719426
1330,119843.43043220621
1331,119378.28183310732
1332,118680.53892376427
1333,118239.00294445186
1334,118020.22601892172
1335,118339.52666944964
1336,117616.16006549931
1337,117840.85015132342
1338,117551.10529691809
1339,124532.55653999026
1340,122470.83465082024
1341,121564.17008310369
1342,120675.22498557436
1343,119392.07920712663
1344,118424.29197234414
1345,118162.1418659774
1346,116624.73019488824
1347,117239.68886011548
1348,119327.03444389277
1349,118995.89746742952
1350,117805.38119490688
1351,116940.0887385535
1352,117968.97862970717
1353,117361.89417285788
1354,117182.51830525958
1355,117296.84940962402
1356,117817.20751549485
1357,117135.22302825506
1358,118865.79793561445
1359,118323.77825269374
1360,122715.24527630502
1361,121315.79734006152
1362,120074.05368901906
1363,119762.61724152172
1364,119825.68094597688
1365,119713.35091108587
1366,122549.68679342077
1367,126200.05773754712
1368,130197.31407489262
1369,130151.9998566668
1370,131618.4636095755
1371,130701.90375331283
1372,131517.9398845777
1373,131531.7472639444
1374,131916.08267235878
1375,132732.1087982763
1376,132552.74293602537
1377,132150.6380306869
1378,131748.5531360432
1379,130209.15040082797
1380,128967.4067497855
1381,130451.58997288143
1382,130778.79484782938
1383,130902.96120865573
1384,135946.876934079
1385,135239.25874688453
1386,133230.7553003604
1387,130997.5817787069
1388,127906.98000373057
1389,125273.67263016991
1390,126209.91300470376
1391,128305.14280220636
1392,126629.73738022945
1393,129728.23337427845
1394,130360.92151504029
1395,130327.43361740244
1396,131005.4659924322
1397,131015.31125424147
1398,130002.20980123317
1399,127782.81364290422
1400,125506.24692971936
1401,124948.43880865329
1402,118341.50772822833
1403,117568.85478314741
1404,115032.1190223745
1405,117072.1593237999
1406,121993.83972043866
1407,122992.37338768039
1408,122353.00167487729
1409,123209.43939881075
1410,122481.27022812418
1411,125137.4298150714
1412,124687.49934931796
1413,123848.8211169612
1414,124131.02193945172
1415,122676.62463546782
1416,120908.4996594395
1417,123252.86260638418
1418,125060.46868312328
1419,124389.52009402945
1420,127489.69698643615
1421,127355.49526220054
1422,128713.17087318619
1423,125725.49410657574
1424,124598.7018914345
1425,124095.4829456036
1426,124050.10869529356
1427,124097.45399903493
1428,124071.81029373292
1429,123854.74428260257
1430,125530.12969388475
1431,122761.49999718336
1432,119913.92810975516
1433,119600.15041097392
1434,122684.52885988787
1435,125455.12961002058
1436,129577.51282153968
1437,129447.27321486147
1438,130143.88551995203
1439,130319.49937694028
1440,130187.28871683074
1441,128020.520685653
1442,127852.79104239008
1443,129111.80392298824
1444,129457.13848736548
1445,128975.64115066867
1446,129642.62762220511
1447,129153.23606643561
1448,132934.22682044015
1449,132904.6310029281
1450,132835.54407935793
1451,133516.35794095576
1452,135073.3600821898
1453,136529.69842356292
1454,139193.77224027758
1455,138714.22594631737
1456,141147.3863511455
1457,140247.54543033335
1458,139665.38429377563
1459,139864.70081867668
1460,136409.31408404137
1461,132784.24666340652
1462,133346.6572442615
1463,133151.30283691786
1464,129468.96480795345
1465,130495.14324997063
1466,129249.9477540865
1467,124525.67286100166
1468,124207.96306070512
1469,123018.02709832977
1470,122777.28843532872
1471,124411.22169246881
1472,126147.78980290113
1473,126205.01038449386
1474,126414.20218724626
1475,127742.27197537251
1476,125297.26523926166
1477,126941.11379564258
1478,127414.70690791933
1479,127825.156272962
1480,126939.11272616914
1481,124063.91607466023
1482,128845.39153864309
1483,128381.65369352298
1484,128894.72790651051
1485,128602.67181686335
1486,128334.29838443425
1487,127367.33158813587
1488,127763.98357915923
1489,121127.52671865383
1490,123106.82455621324
1491,125295.29418583032
1492,119544.90088281251
1493,113346.53816212519
1494,108067.7669179528
1495,106895.58044180677
1496,107485.61578674245
1497,113466.90249095202
1498,114960.75087960462
1499,115718.53587849795
1500,116934.13555687004
1501,117895.15917683233
1502,120059.94614923137
1503,123793.56158345242
1504,120207.95525283365
1505,120421.04914105924
1506,119065.36459419965
1507,119402.81494485158
1508,120255.31056192238
1509,119485.69924244107
1510,120083.61880110206
1511,121620.89039732807
1512,121557.7366447466
1513,122907.49802596484
1514,123059.45924177713
1515,123959.3301786314
1516,124480.29861069162
1517,124519.76970605503
1518,126542.47074049315
1519,124616.45137766382
1520,123479.78388467118
1521,121585.35140347994
1522,119252.83478781798
1523,118055.00460636994
1524,121678.11097892081
1525,124648.01824860719
1526,124890.74797573428
1527,123556.74501661932
1528,123361.39060927568
1529,124257.30943391992
1530,128178.40506710665
1531,127763.98357915923
1532,126295.79890650339
1533,122382.6074977367
1534,121423.52491516364
1535,119043.65299041294
1536,118609.51096280485
1537,121810.31163368298
1538,120519.73188214145
1539,119979.03290507321
1540,120928.23020444752
1541,118398.34810662112
1542,120375.68489609657
1543,122353.00167487729
1544,120253.32950314367
1545,122741.74944148061
1546,125277.53469425363
1547,121830.06218938575
1548,112010.5641495789
1549,112093.43844182101
1550,111884.26664976333
1551,112245.38965228594
1552,112863.03975595496
1553,112580.8789548539
1554,114793.02123634168
1555,113938.54456049218
1556,111197.52962252415
1557,108326.28508322526
1558,106767.32189390725
1559,106652.20036710081
1560,107523.49603187447
1561,105618.13771135831
1562,104611.86991060176
1563,105634.01619762999
1564,105487.14770362756
1565,102420.72885323764
1566,105616.14664723225
1567,106316.79110731179
1568,105840.43651916168
1569,109486.41511579386
1570,109593.58239144343
1571,111977.25634819365
1572,108228.08259881666
1573,107088.84373155067
1574,106985.62856811113
1575,110079.85227883437
1576,110760.606108348
1577,109819.8433168042
1578,113582.91449367415
1579,114773.77094800728
1580,114313.31485682359
1581,116427.06455230279
1582,114845.21913355611
1583,116750.57745407228
1584,116669.19395858786
1585,118217.30134601251
1586,119793.19358307574
1587,119842.83011136418
1588,119340.66172700684
1589,121708.46720283275
1590,121760.07478455252
1591,123250.6013978792
1592,123391.52671554554
1593,126469.86193464973
1594,129897.5138463833
1595,132332.7953848533
1596,131967.60020595224
1597,134809.75920045484
1598,136536.48204907787
1599,137364.12438328864
1600,137896.03866536854
1601,137282.74088780425
1602,135425.02803145046
1603,135169.0011976724
1604,136068.09171743202
1605,138971.75358220047
1606,139872.84517143352
1607,140335.30233209065
1608,138239.39217096707
1609,132967.90481967796
1610,133239.8301504224
1611,134123.032178563
1612,133474.0353215927
1613,131927.90899294676
1614,132709.90693246858
1615,134629.15267513038
1616,136810.37843325365
1617,136195.10960225802
1618,135947.0270142895
1619,134774.04011035408
1620,134976.48830898103
1621,136953.28480969867
1622,136623.8287315931
1623,136240.75399694697
1624,135843.81185084995
1625,136508.69719943928
1626,134779.98328669017
1627,131888.21777994127
1628,131638.1341224993
1629,134692.6566148697
1630,133217.9984824673
1631,136391.59461385413
1632,134774.04011035408
1633,136472.98811468593
1634,137767.00970572175
1635,141736.52121481815
1636,134359.23841920673
1637,132678.1399545779
1638,131108.21090454547
1639,132491.59025291735
1640,132142.2635549406
1641,132727.76647751895
1642,130117.83159540797
1643,130941.501806714
1644,128936.89044031569
1645,127380.86882312363
1646,126448.03026669461
1647,126928.35697774946
1648,128049.72629461772
1649,127529.71837590475
1650,124677.63407681395
1651,122752.43515246872
1652,123913.50568768985
1653,122454.72604155913
1654,120809.36667772576
1655,121204.32776504407
1656,123537.7748780112
1657,125592.97328069783
1658,124499.7990327102
1659,124873.45873548384
1660,126465.53962458712
1661,123372.81671596896
1662,122695.03447462337
1663,121051.27596636876
1664,121458.75374324337
1665,121371.30700725448
1666,122408.831513186
1667,122557.9011836092
1668,122102.73792118274
1669,123052.80568577799
1670,123044.87144531583
1671,123384.7430900306
1672,123263.50829598283
1673,123839.89634710971
1674,123555.67444445103
1675,125266.99906347602
1676,124625.0159550101
1677,126219.07790289208
1678,126386.03713440774
1679,124958.92441269406
1680,125493.60017064727
1681,125684.41215028623
1682,128260.34886204363
1683,128059.59156712174
1684,128278.23842313609
1685,125869.26094289435
1686,126352.24907634886
1687,125058.30752809197
1688,124448.1114082115
1689,121478.62436311455
1690,122474.41656517769
