,portfolio
0,100000.0
1,100000.0
2,100000.0
3,100000.0
4,100000.0
5,100000.0
6,100000.0
7,100000.0
8,100000.0
9,100000.0
10,100000.0
11,100000.0
12,100000.0
13,100000.0
14,100000.0
15,100000.0
16,100000.0
17,100000.0
18,100000.0
19,100000.0
20,100000.0
21,100000.0
22,100000.0
23,100000.0
24,100000.0
25,100000.0
26,100000.0
27,100000.0
28,100000.0
29,100000.0
30,100000.0
31,100000.0
32,100000.0
33,100000.0
34,100000.0
35,100000.0
36,100000.0
37,100000.0
38,100000.0
39,100000.0
40,100000.0
41,100000.0
42,99900.0
43,99770.12581004124
44,99764.21627282843
45,100319.06369051516
46,98872.97087124435
47,94428.35949466519
48,88573.0543954965
49,87616.87189893304
50,85901.79908228054
51,85901.79908228054
52,85901.79908228054
53,85901.79908228054
54,85901.79908228054
55,85901.79908228054
56,85901.79908228054
57,85901.79908228054
58,85901.79908228054
59,85901.79908228054
60,85901.79908228054
61,85901.79908228054
62,85901.79908228054
63,85901.79908228054
64,85901.79908228054
65,85901.79908228054
66,85901.79908228054
67,85901.79908228054
68,85901.79908228054
69,85901.79908228054
70,85901.79908228054
71,85901.79908228054
72,85901.79908228054
73,85901.79908228054
74,85901.79908228054
75,85901.79908228054
76,85901.79908228054
77,85901.79908228054
78,85901.79908228054
79,85901.79908228054
80,85901.79908228054
81,85901.79908228054
82,85901.79908228054
83,85901.79908228054
84,85901.79908228054
85,85901.79908228054
86,85901.79908228054
87,85901.79908228054
88,85815.89728319827
89,85029.27013083798
90,82501.7208894774
91,84265.8153498548
92,84497.16243020256
93,84557.11024945954
94,84557.11024945954
95,84557.11024945954
96,84557.11024945954
97,84557.11024945954
98,84557.11024945954
99,84557.11024945954
100,84557.11024945954
101,84557.11024945954
102,84557.11024945954
103,84557.11024945954
104,84557.11024945954
105,84557.11024945954
106,84557.11024945954
107,84557.11024945954
108,84557.11024945954
109,84557.11024945954
110,84557.11024945954
111,84557.11024945954
112,84557.11024945954
113,84557.11024945954
114,84472.55313921008
115,87152.06527862107
116,86909.41389922
117,86687.88578650664
118,86408.32879725861
119,86170.96682122325
120,86946.78319053086
121,87626.94379117974
122,86526.98831854184
123,84204.9488276975
124,83375.99799730728
125,83508.85132340137
126,83089.09079818742
127,81986.79391447753
128,81986.79391447753
129,81986.79391447753
130,81986.79391447753
131,81986.79391447753
132,81986.79391447753
133,81986.79391447753
134,81986.79391447753
135,81986.79391447753
136,81986.79391447753
137,81986.79391447753
138,81986.79391447753
139,81986.79391447753
140,81986.79391447753
141,81986.79391447753
142,81986.79391447753
143,81986.79391447753
144,81986.79391447753
145,81986.79391447753
146,81986.79391447753
147,81986.79391447753
148,81986.79391447753
149,81986.79391447753
150,81986.79391447753
151,81986.79391447753
152,81986.79391447753
153,81986.79391447753
154,81986.79391447753
155,81986.79391447753
156,81986.79391447753
157,81986.79391447753
158,81904.80712056305
159,82415.68879999069
160,83074.77884147603
161,82083.59671893413
162,83044.1150424296
163,82604.7574586237
164,85302.36265992484
165,84868.09094047343
166,83335.34682691086
167,84990.69659901928
168,82834.6203636456
169,82211.32952320098
170,80811.4040782598
171,79645.42581766809
172,79645.42581766809
173,79645.42581766809
174,79645.42581766809
175,79645.42581766809
176,79645.42581766809
177,79645.42581766809
178,79645.42581766809
179,79645.42581766809
180,79645.42581766809
181,79645.42581766809
182,79645.42581766809
183,79645.42581766809
184,79645.42581766809
185,79645.42581766809
186,79645.42581766809
187,79645.42581766809
188,79645.42581766809
189,79645.42581766809
190,79645.42581766809
191,79645.42581766809
192,79645.42581766809
193,79645.42581766809
194,79645.42581766809
195,79645.42581766809
196,79645.42581766809
197,79645.42581766809
198,79645.42581766809
199,79645.42581766809
200,79645.42581766809
201,79645.42581766809
202,79645.42581766809
203,79645.42581766809
204,79645.42581766809
205,79645.42581766809
206,79645.42581766809
207,79565.78039185042
208,78669.63698556487
209,78315.01618633306
210,76077.03630911258
211,75755.9546969088
212,77140.90639223128
213,77351.74060802872
214,78530.64610623351
215,79275.58355213908
216,79275.58355213908
217,79275.58355213908
218,79275.58355213908
219,79275.58355213908
220,79275.58355213908
221,79196.30796858695
222,79153.76472932051
223,78719.22675018931
224,80084.36778682115
225,80244.92393403998
226,80244.92393403998
227,80244.92393403998
228,80244.92393403998
229,80244.92393403998
230,80244.92393403998
231,80244.92393403998
232,80244.92393403998
233,80244.92393403998
234,80244.92393403998
235,80244.92393403998
236,80244.92393403998
237,80244.92393403998
238,80244.92393403998
239,80244.92393403998
240,80244.92393403998
241,80244.92393403998
242,80244.92393403998
243,80244.92393403998
244,80244.92393403998
245,80244.92393403998
246,80244.92393403998
247,80244.92393403998
248,80244.92393403998
249,80244.92393403998
250,80244.92393403998
251,80164.67901010595
252,78554.42943234222
253,79368.94550747602
254,79095.86369216141
255,79109.97685418247
256,79957.50108945474
257,79453.72941017504
258,80315.33682730477
259,80564.89170922367
260,80734.38456421268
261,79825.67831004612
262,79510.1970483411
263,79698.547426243
264,80381.26320709089
265,79294.29371586189
266,79294.29371586189
267,79294.29371586189
268,79294.29371586189
269,79294.29371586189
270,79294.29371586189
271,79294.29371586189
272,79294.29371586189
273,79294.29371586189
274,79294.29371586189
275,79294.29371586189
276,79294.29371586189
277,79294.29371586189
278,79294.29371586189
279,79294.29371586189
280,79294.29371586189
281,79294.29371586189
282,79294.29371586189
283,79294.29371586189
284,79294.29371586189
285,79294.29371586189
286,79294.29371586189
287,79294.29371586189
288,79294.29371586189
289,79294.29371586189
290,79294.29371586189
291,79294.29371586189
292,79294.29371586189
293,79294.29371586189
294,79294.29371586189
295,79294.29371586189
296,79294.29371586189
297,79294.29371586189
298,79294.29371586189
299,79294.29371586189
300,79294.29371586189
301,79294.29371586189
302,79294.29371586189
303,79294.29371586189
304,79294.29371586189
305,79294.29371586189
306,79294.29371586189
307,79294.29371586189
308,79294.29371586189
309,79294.29371586189
310,79214.99942214602
311,79903.28194780544
312,79526.50013402276
313,79968.38657455418
314,79921.88537062838
315,80419.61149215483
316,80763.8042269054
317,80400.98600993725
318,80214.92236918166
319,79810.2721868223
320,79884.6638187194
321,82745.34082341575
322,81912.7236785502
323,80782.4150028599
324,80075.38934487806
325,80521.94502394409
326,78731.3552460864
327,78731.3552460864
328,78731.3552460864
329,78731.3552460864
330,78731.3552460864
331,78731.3552460864
332,78731.3552460864
333,78731.3552460864
334,78731.3552460864
335,78731.3552460864
336,78731.3552460864
337,78731.3552460864
338,78731.3552460864
339,78731.3552460864
340,78731.3552460864
341,78731.3552460864
342,78731.3552460864
343,78731.3552460864
344,78731.3552460864
345,78731.3552460864
346,78731.3552460864
347,78731.3552460864
348,78731.3552460864
349,78731.3552460864
350,78731.3552460864
351,78731.3552460864
352,78731.3552460864
353,78731.3552460864
354,78731.3552460864
355,78731.3552460864
356,78731.3552460864
357,78731.3552460864
358,78652.62389084032
359,78635.03377243494
360,77868.83689348113
361,77675.07411709333
362,77222.67374349074
363,77222.67374349074
364,77222.67374349074
365,77222.67374349074
366,77222.67374349074
367,77222.67374349074
368,77222.67374349074
369,77222.67374349074
370,77222.67374349074
371,77222.67374349074
372,77222.67374349074
373,77222.67374349074
374,77222.67374349074
375,77222.67374349074
376,77222.67374349074
377,77222.67374349074
378,77222.67374349074
379,77222.67374349074
380,77222.67374349074
381,77222.67374349074
382,77222.67374349074
383,77222.67374349074
384,77222.67374349074
385,77222.67374349074
386,77222.67374349074
387,77222.67374349074
388,77222.67374349074
389,77222.67374349074
390,77222.67374349074
391,77222.67374349074
392,77222.67374349074
393,77222.67374349074
394,77222.67374349074
395,77222.67374349074
396,77222.67374349074
397,77222.67374349074
398,77222.67374349074
399,77222.67374349074
400,77222.67374349074
401,77222.67374349074
402,77222.67374349074
403,77222.67374349074
404,77222.67374349074
405,77222.67374349074
406,77222.67374349074
407,77222.67374349074
408,77222.67374349074
409,77222.67374349074
410,77145.45106974724
411,76854.01973241642
412,76878.99843565663
413,76912.323072603
414,76795.76235724633
415,78040.56066777317
416,76150.43322519146
417,75525.93937846283
418,72361.86523847649
419,71187.82678760169
420,69639.06838953841
421,71258.58664725373
422,70090.93854845909
423,70090.93854845909
424,70090.93854845909
425,70090.93854845909
426,70090.93854845909
427,70090.93854845909
428,70090.93854845909
429,70090.93854845909
430,70090.93854845909
431,70090.93854845909
432,70090.93854845909
433,70090.93854845909
434,70090.93854845909
435,70090.93854845909
436,70090.93854845909
437,70090.93854845909
438,70090.93854845909
439,70090.93854845909
440,70090.93854845909
441,70090.93854845909
442,70090.93854845909
443,70090.93854845909
444,70090.93854845909
445,70090.93854845909
446,70090.93854845909
447,70090.93854845909
448,70090.93854845909
449,70090.93854845909
450,70090.93854845909
451,70090.93854845909
452,70090.93854845909
453,70090.93854845909
454,70090.93854845909
455,70090.93854845909
456,70090.93854845909
457,70020.84760991063
458,71663.00716325219
459,71393.33450540213
460,71518.11985950312
461,71131.7051607383
462,70701.05223944924
463,71683.10277958283
464,70733.2571587815
465,71868.2573158028
466,72230.51674173903
467,71892.41892194882
468,72451.8725206145
469,72488.07376327
470,71952.78177075034
471,73723.71666819864
472,73808.26645641607
473,74532.71564179641
474,73192.45899890705
475,76412.36193360818
476,76702.1428744238
477,76814.8505921105
478,77140.84544221655
479,77788.85781905786
480,80123.28697171735
481,81982.78064734126
482,81266.36844182969
483,81629.3181993701
484,80689.6755530121
485,79572.54801788967
486,79439.47868453861
487,79923.40747238086
488,80104.90135110347
489,76935.06329099851
490,75701.00371543724
491,76168.81421031969
492,77675.9668531635
493,77675.9668531635
494,77675.9668531635
495,77675.9668531635
496,77675.9668531635
497,77675.9668531635
498,77675.9668531635
499,77675.9668531635
500,77675.9668531635
501,77675.9668531635
502,77675.9668531635
503,77675.9668531635
504,77675.9668531635
505,77675.9668531635
506,77675.9668531635
507,77675.9668531635
508,77675.9668531635
509,77675.9668531635
510,77675.9668531635
511,77675.9668531635
512,77675.9668531635
513,77675.9668531635
514,77675.9668531635
515,77675.9668531635
516,77675.9668531635
517,77675.9668531635
518,77675.9668531635
519,77675.9668531635
520,77675.9668531635
521,77675.9668531635
522,77675.9668531635
523,77675.9668531635
524,77675.9668531635
525,77675.9668531635
526,77675.9668531635
527,77675.9668531635
528,77675.9668531635
529,77675.9668531635
530,77675.9668531635
531,77675.9668531635
532,77675.9668531635
533,77675.9668531635
534,77675.9668531635
535,77675.9668531635
536,77675.9668531635
537,77675.9668531635
538,77598.29088631034
539,79471.86199729476
540,77569.06275943431
541,78069.42810257885
542,78690.30211404996
543,76086.26872232043
544,76897.05673244126
545,73080.52065115665
546,67616.81673210273
547,67919.94957387113
548,67731.6357348708
549,67731.6357348708
550,67731.6357348708
551,67731.6357348708
552,67731.6357348708
553,67731.6357348708
554,67731.6357348708
555,67731.6357348708
556,67731.6357348708
557,67731.6357348708
558,67731.6357348708
559,67731.6357348708
560,67731.6357348708
561,67731.6357348708
562,67731.6357348708
563,67731.6357348708
564,67731.6357348708
565,67731.6357348708
566,67731.6357348708
567,67731.6357348708
568,67731.6357348708
569,67731.6357348708
570,67731.6357348708
571,67731.6357348708
572,67731.6357348708
573,67731.6357348708
574,67731.6357348708
575,67731.6357348708
576,67731.6357348708
577,67731.6357348708
578,67731.6357348708
579,67731.6357348708
580,67731.6357348708
581,67731.6357348708
582,67731.6357348708
583,67731.6357348708
584,67731.6357348708
585,67731.6357348708
586,67731.6357348708
587,67731.6357348708
588,67731.6357348708
589,67731.6357348708
590,67731.6357348708
591,67731.6357348708
592,67731.6357348708
593,67731.6357348708
594,67731.6357348708
595,67731.6357348708
596,67731.6357348708
597,67731.6357348708
598,67731.6357348708
599,67731.6357348708
600,67731.6357348708
601,67731.6357348708
602,67731.6357348708
603,67731.6357348708
604,67731.6357348708
605,67731.6357348708
606,67731.6357348708
607,67731.6357348708
608,67731.6357348708
609,67731.6357348708
610,67731.6357348708
611,67731.6357348708
612,67731.6357348708
613,67731.6357348708
614,67731.6357348708
615,67731.6357348708
616,67731.6357348708
617,67731.6357348708
618,67731.6357348708
619,67731.6357348708
620,67731.6357348708
621,67731.6357348708
622,67731.6357348708
623,67731.6357348708
624,67731.6357348708
625,67731.6357348708
626,67731.6357348708
627,67731.6357348708
628,67731.6357348708
629,67731.6357348708
630,67663.90409913592
631,67838.49696457414
632,69597.25225144169
633,69765.35849114924
634,70402.2814344839
635,69442.05859327439
636,70395.82008788703
637,70163.0245448093
638,70272.95844183791
639,69231.93337738009
640,69729.83119651992
641,70085.43277155241
642,70305.3005656096
643,70150.10185161555
644,70887.22622546942
645,72183.68176940108
646,70489.57028346288
647,70622.12394940731
648,70337.62246607429
649,71023.02067636582
650,70563.92127176782
651,69645.73763005207
652,70021.80727480208
653,70021.80727480208
654,70021.80727480208
655,70021.80727480208
656,70021.80727480208
657,70021.80727480208
658,70021.80727480208
659,70021.80727480208
660,70021.80727480208
661,70021.80727480208
662,70021.80727480208
663,70021.80727480208
664,70021.80727480208
665,70021.80727480208
666,70021.80727480208
667,70021.80727480208
668,70021.80727480208
669,70021.80727480208
670,70021.80727480208
671,70021.80727480208
672,70021.80727480208
673,70021.80727480208
674,70021.80727480208
675,70021.80727480208
676,70021.80727480208
677,70021.80727480208
678,70021.80727480208
679,70021.80727480208
680,70021.80727480208
681,70021.80727480208
682,70021.80727480208
683,70021.80727480208
684,70021.80727480208
685,70021.80727480208
686,70021.80727480208
687,70021.80727480208
688,70021.80727480208
689,70021.80727480208
690,70021.80727480208
691,70021.80727480208
692,70021.80727480208
693,70021.80727480208
694,70021.80727480208
695,70021.80727480208
696,70021.80727480208
697,70021.80727480208
698,70021.80727480208
699,70021.80727480208
700,70021.80727480208
701,70021.80727480208
702,70021.80727480208
703,70021.80727480208
704,70021.80727480208
705,70021.80727480208
706,70021.80727480208
707,70021.80727480208
708,70021.80727480208
709,70021.80727480208
710,70021.80727480208
711,70021.80727480208
712,70021.80727480208
713,70021.80727480208
714,70021.80727480208
715,70021.80727480208
716,70021.80727480208
717,70021.80727480208
718,70021.80727480208
719,70021.80727480208
720,70021.80727480208
721,70021.80727480208
722,70021.80727480208
723,70021.80727480208
724,70021.80727480208
725,70021.80727480208
726,70021.80727480208
727,70021.80727480208
728,70021.80727480208
729,70021.80727480208
730,70021.80727480208
731,70021.80727480208
732,70021.80727480208
733,70021.80727480208
734,70021.80727480208
735,70021.80727480208
736,69951.78546752728
737,70462.25272571057
738,70830.1691494806
739,71552.73304937694
740,70190.44065658629
741,70356.17858978081
742,70087.68633907479
743,69361.78713171625
744,68881.16726120927
745,70134.08635171049
746,69832.45787299778
747,70677.67951187116
748,71745.00887785883
749,70193.76047500454
750,70293.20013711246
751,69865.60959004839
752,69779.42854955487
753,69776.11905716591
754,69090.4335589447
755,69090.4335589447
756,69090.4335589447
757,69090.4335589447
758,69090.4335589447
759,69090.4335589447
760,69090.4335589447
761,69090.4335589447
762,69090.4335589447
763,69090.4335589447
764,69090.4335589447
765,69090.4335589447
766,69090.4335589447
767,69090.4335589447
768,69090.4335589447
769,69090.4335589447
770,69090.4335589447
771,69090.4335589447
772,69090.4335589447
773,69090.4335589447
774,69090.4335589447
775,69090.4335589447
776,69090.4335589447
777,69090.4335589447
778,69090.4335589447
779,69090.4335589447
780,69090.4335589447
781,69090.4335589447
782,69090.4335589447
783,69090.4335589447
784,69021.34312538576
785,71264.27814094622
786,71264.27814094622
787,71264.27814094622
788,71264.27814094622
789,71264.27814094622
790,71264.27814094622
791,71193.01386280527
792,70923.5668127064
793,70976.81978359104
794,71227.47626106541
795,68029.15269063997
796,68029.15269063997
797,68029.15269063997
798,68029.15269063997
799,68029.15269063997
800,68029.15269063997
801,68029.15269063997
802,68029.15269063997
803,68029.15269063997
804,68029.15269063997
805,68029.15269063997
806,68029.15269063997
807,68029.15269063997
808,68029.15269063997
809,68029.15269063997
810,68029.15269063997
811,68029.15269063997
812,68029.15269063997
813,68029.15269063997
814,68029.15269063997
815,68029.15269063997
816,68029.15269063997
817,68029.15269063997
818,68029.15269063997
819,68029.15269063997
820,68029.15269063997
821,68029.15269063997
822,68029.15269063997
823,68029.15269063997
824,68029.15269063997
825,68029.15269063997
826,68029.15269063997
827,68029.15269063997
828,68029.15269063997
829,68029.15269063997
830,68029.15269063997
831,68029.15269063997
832,68029.15269063997
833,68029.15269063997
834,68029.15269063997
835,68029.15269063997
836,68029.15269063997
837,68029.15269063997
838,68029.15269063997
839,68029.15269063997
840,68029.15269063997
841,68029.15269063997
842,68029.15269063997
843,68029.15269063997
844,68029.15269063997
845,68029.15269063997
846,68029.15269063997
847,68029.15269063997
848,68029.15269063997
849,68029.15269063997
850,68029.15269063997
851,68029.15269063997
852,68029.15269063997
853,68029.15269063997
854,68029.15269063997
855,68029.15269063997
856,68029.15269063997
857,68029.15269063997
858,68029.15269063997
859,68029.15269063997
860,68029.15269063997
861,68029.15269063997
862,68029.15269063997
863,68029.15269063997
864,68029.15269063997
865,68029.15269063997
866,68029.15269063997
867,68029.15269063997
868,68029.15269063997
869,67961.12353794933
870,69879.13584587302
871,69493.66742866879
872,68411.85698508103
873,68909.25861903501
874,69984.83152225052
875,69133.08645986402
876,68414.98299139287
877,67420.21831615543
878,65760.1980106356
879,65586.13059435402
880,66431.67188495498
881,66518.72247738914
882,65579.53220286428
883,65579.53220286428
884,65579.53220286428
885,65579.53220286428
886,65579.53220286428
887,65579.53220286428
888,65579.53220286428
889,65579.53220286428
890,65579.53220286428
891,65579.53220286428
892,65579.53220286428
893,65579.53220286428
894,65579.53220286428
895,65579.53220286428
896,65579.53220286428
897,65579.53220286428
898,65579.53220286428
899,65579.53220286428
900,65579.53220286428
901,65579.53220286428
902,65579.53220286428
903,65579.53220286428
904,65579.53220286428
905,65513.95267066143
906,66943.69918215503
907,67841.04122316964
908,67628.68006739169
909,68182.01383890025
910,68600.77160137144
911,69679.44057623371
912,69035.24142505019
913,69268.95427404965
914,69436.74609106386
915,68816.497969668
916,68822.49036878733
917,68921.37191676525
918,68672.68039080361
919,68232.24137636772
920,68783.5560203651
921,68453.96014378361
922,68382.04671267899
923,67995.51144028257
924,67884.65901908328
925,68112.35626060123
926,66736.16998417821
927,66736.16998417821
928,66736.16998417821
929,66736.16998417821
930,66736.16998417821
931,66736.16998417821
932,66736.16998417821
933,66736.16998417821
934,66736.16998417821
935,66736.16998417821
936,66736.16998417821
937,66736.16998417821
938,66736.16998417821
939,66736.16998417821
940,66736.16998417821
941,66736.16998417821
942,66736.16998417821
943,66736.16998417821
944,66736.16998417821
945,66736.16998417821
946,66736.16998417821
947,66736.16998417821
948,66736.16998417821
949,66736.16998417821
950,66736.16998417821
951,66736.16998417821
952,66736.16998417821
953,66736.16998417821
954,66736.16998417821
955,66669.43381419404
956,66321.88478034444
957,66578.29547819795
958,66749.1991662251
959,66128.16892541185
960,66133.85321076187
961,66834.68410972635
962,67723.53775174337
963,67888.77922074562
964,67603.87207063667
965,68236.32384133022
966,67148.0656457656
967,66555.48772455755
968,67307.60958962279
969,68253.4296565605
970,69482.5548584037
971,69099.53641356186
972,68767.9280929764
973,69614.03926324278
974,69430.19628377444
975,69360.76608749066
976,67918.18421404347
977,68786.0873543175
978,69783.49967941148
979,69783.49967941148
980,69783.49967941148
981,69783.49967941148
982,69783.49967941148
983,69783.49967941148
